name,km,distance,highway,item
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,40.9177997696262,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,61.3474015425819,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,81.889300568291,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,102.093321199172,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,122.550654354598,146,Trinca
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,133.585163005746,146,Buraco
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,135.749931918424,146,Remendo
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,143.591487624265,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,164.536558363301,146,Trinca
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,171.278744409393,146,Drenagem
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,184.595420846971,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Trinca
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,205.507974973146,146,Placa
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,226.483187444291,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,247.594081222337,146,Trinca
GH020158,470.0,268.520462120922,146,Trinca
GH020158,470.0,268.520462120922,146,Trinca
GH020158,470.0,268.520462120922,146,Trinca
GH020158,470.0,268.520462120922,146,Trinca
GH020158,470.0,268.520462120922,146,Trinca
GH020158,470.0,268.520462120922,146,Trinca
GH020158,470.0,268.520462120922,146,Trinca
GH020158,470.0,268.520462120922,146,Trinca
GH020158,470.0,268.520462120922,146,Trinca
GH020158,470.0,268.520462120922,146,Trinca
