name,km,distance,highway,item
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,1999.23268763173,146,Drenagem
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2016.35682085443,146,Trinca
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2028.65254202533,146,Drenagem
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2037.43039224263,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2057.65751775315,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2078.38904415394,146,Trinca
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2084.21512603589,146,Drenagem
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2099.45446022725,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2120.37967252284,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2141.28139441498,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2161.61827243101,146,Trinca
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2167.4101930463,146,Drenagem
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2182.52398049582,146,Trinca
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2196.64862627868,146,Drenagem
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2202.56615979183,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
GH010158,458.0,2223.43001616013,146,Trinca
