name,km,distance,highway,item
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Trinca
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,141.0,122.087311777017,474,Drenagem
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,142.649278101975,474,Trinca
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,147.797964616373,474,Drenagem
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,163.513657032851,474,Trinca
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,172.866138681116,474,Drenagem
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,184.269603844853,474,Trinca
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,198.14242689825,474,Drenagem
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,205.079001669109,474,Trinca
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,223.632499727736,474,Drenagem
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,225.400953618264,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,245.405811022149,474,Trinca
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,248.727991188532,474,Drenagem
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,266.27782988211,474,Trinca
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,276.075909075291,474,Drenagem
GH030189,140.0,286.573156436445,474,Trinca
GH030189,140.0,286.573156436445,474,Trinca
GH030189,140.0,286.573156436445,474,Trinca
GH030189,140.0,286.573156436445,474,Trinca
GH030189,140.0,286.573156436445,474,Trinca
GH030189,140.0,286.573156436445,474,Trinca
GH030189,140.0,286.573156436445,474,Trinca
GH030189,140.0,286.573156436445,474,Trinca
GH030189,140.0,286.573156436445,474,Trinca
GH030189,140.0,286.573156436445,474,Trinca
GH030189,140.0,286.573156436445,474,Trinca
GH030189,140.0,286.573156436445,474,Trinca
GH030189,140.0,286.573156436445,474,Trinca
