name,km,distance,highway,item
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,42.7935922416481,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,62.9557521559037,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,83.2514125897687,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,103.564373577855,458,Trinca
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,118.58373729029,458,Placa
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,123.944374722929,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,144.383424681722,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,164.796031814772,458,Trinca
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,177.700041786835,458,Remendo
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
GX030200,127.0,185.272371732709,458,Trinca
