name,km,distance,highway,item
GH020189,151.0,60.77228870641,474,Trinca
GH020189,151.0,60.77228870641,474,Trinca
GH020189,151.0,60.77228870641,474,Trinca
GH020189,151.0,60.77228870641,474,Trinca
GH020189,151.0,60.77228870641,474,Trinca
GH020189,151.0,60.77228870641,474,Trinca
GH020189,151.0,60.77228870641,474,Trinca
GH020189,151.0,60.77228870641,474,Trinca
GH020189,151.0,60.77228870641,474,Trinca
GH020189,151.0,60.77228870641,474,Trinca
GH020189,151.0,60.77228870641,474,Trinca
GH020189,151.0,60.77228870641,474,Trinca
GH020189,151.0,60.77228870641,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,80.9861396351018,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,101.110187746367,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,121.276698062839,474,Trinca
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,132.563763403501,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,136.204196712197,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,139.05414206627,474,Remendo
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,141.394918577148,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,161.59527624035,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,181.666340225122,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,201.912084522823,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,222.137203850065,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,242.673352384276,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,263.21883927835,474,Trinca
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,279.062740932469,474,Drenagem
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Trinca
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,283.682905640467,474,Placa
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.213586935593,474,Trinca
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,304.894917062649,474,Drenagem
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,324.640730943286,474,Trinca
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,330.926470053128,474,Drenagem
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,345.265715152224,474,Trinca
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,356.522236796998,474,Drenagem
GH020189,151.0,365.555042971575,474,Trinca
GH020189,151.0,365.555042971575,474,Trinca
