name,km,distance,highway,item
GH010189,160.0,129.340712246896,474,Drenagem
GH010189,160.0,129.340712246896,474,Drenagem
GH010189,160.0,129.340712246896,474,Drenagem
GH010189,160.0,129.340712246896,474,Drenagem
GH010189,160.0,142.503566227223,474,Trinca
GH010189,160.0,142.503566227223,474,Trinca
GH010189,160.0,142.503566227223,474,Trinca
GH010189,160.0,142.503566227223,474,Trinca
GH010189,160.0,142.503566227223,474,Trinca
GH010189,160.0,142.503566227223,474,Trinca
GH010189,160.0,142.503566227223,474,Trinca
GH010189,160.0,142.503566227223,474,Trinca
GH010189,160.0,142.503566227223,474,Trinca
GH010189,160.0,154.562505805667,474,Drenagem
GH010189,160.0,154.562505805667,474,Drenagem
GH010189,160.0,154.562505805667,474,Drenagem
GH010189,160.0,154.562505805667,474,Drenagem
GH010189,160.0,154.562505805667,474,Drenagem
GH010189,160.0,154.562505805667,474,Drenagem
GH010189,160.0,154.562505805667,474,Drenagem
GH010189,160.0,154.562505805667,474,Drenagem
GH010189,160.0,154.562505805667,474,Drenagem
GH010189,160.0,162.787662039973,474,Trinca
GH010189,160.0,162.787662039973,474,Trinca
GH010189,160.0,162.787662039973,474,Trinca
GH010189,160.0,162.787662039973,474,Trinca
GH010189,160.0,162.787662039973,474,Trinca
GH010189,160.0,162.787662039973,474,Trinca
GH010189,160.0,162.787662039973,474,Trinca
GH010189,160.0,162.787662039973,474,Trinca
GH010189,160.0,162.787662039973,474,Trinca
GH010189,160.0,180.462186674441,474,Drenagem
GH010189,160.0,180.462186674441,474,Drenagem
GH010189,160.0,180.462186674441,474,Drenagem
GH010189,160.0,180.462186674441,474,Drenagem
GH010189,160.0,180.462186674441,474,Drenagem
GH010189,160.0,180.462186674441,474,Drenagem
GH010189,160.0,180.462186674441,474,Drenagem
GH010189,160.0,180.462186674441,474,Drenagem
GH010189,160.0,180.462186674441,474,Drenagem
GH010189,160.0,182.901006539823,474,Trinca
GH010189,160.0,182.901006539823,474,Trinca
GH010189,160.0,182.901006539823,474,Trinca
GH010189,160.0,182.901006539823,474,Trinca
GH010189,160.0,182.901006539823,474,Trinca
GH010189,160.0,182.901006539823,474,Trinca
GH010189,160.0,182.901006539823,474,Trinca
GH010189,160.0,182.901006539823,474,Trinca
GH010189,160.0,182.901006539823,474,Trinca
GH010189,160.0,203.359370183632,474,Trinca
GH010189,160.0,203.359370183632,474,Trinca
GH010189,160.0,203.359370183632,474,Trinca
GH010189,160.0,203.359370183632,474,Trinca
GH010189,160.0,203.359370183632,474,Trinca
GH010189,160.0,203.359370183632,474,Trinca
GH010189,160.0,203.359370183632,474,Trinca
GH010189,160.0,203.359370183632,474,Trinca
GH010189,160.0,203.359370183632,474,Trinca
GH010189,160.0,206.723369624616,474,Drenagem
GH010189,160.0,206.723369624616,474,Drenagem
GH010189,160.0,206.723369624616,474,Drenagem
GH010189,160.0,206.723369624616,474,Drenagem
GH010189,160.0,206.723369624616,474,Drenagem
GH010189,160.0,206.723369624616,474,Drenagem
GH010189,160.0,206.723369624616,474,Drenagem
GH010189,160.0,206.723369624616,474,Drenagem
GH010189,160.0,206.723369624616,474,Drenagem
GH010189,160.0,219.873885169136,474,Placa
GH010189,160.0,219.873885169136,474,Placa
GH010189,160.0,219.873885169136,474,Placa
GH010189,160.0,219.873885169136,474,Placa
GH010189,160.0,219.873885169136,474,Placa
GH010189,160.0,219.873885169136,474,Placa
GH010189,160.0,219.873885169136,474,Placa
GH010189,160.0,219.873885169136,474,Placa
GH010189,160.0,219.873885169136,474,Placa
GH010189,160.0,224.219483461966,474,Trinca
GH010189,160.0,224.219483461966,474,Trinca
GH010189,160.0,224.219483461966,474,Trinca
GH010189,160.0,224.219483461966,474,Trinca
GH010189,160.0,224.219483461966,474,Trinca
GH010189,160.0,224.219483461966,474,Trinca
GH010189,160.0,224.219483461966,474,Trinca
GH010189,160.0,224.219483461966,474,Trinca
GH010189,160.0,224.219483461966,474,Trinca
GH010189,160.0,231.219858279325,474,Placa
GH010189,160.0,231.219858279325,474,Placa
GH010189,160.0,231.219858279325,474,Placa
GH010189,160.0,231.219858279325,474,Placa
GH010189,160.0,231.219858279325,474,Placa
GH010189,160.0,231.219858279325,474,Placa
GH010189,160.0,231.219858279325,474,Placa
GH010189,160.0,231.219858279325,474,Placa
GH010189,160.0,231.219858279325,474,Placa
GH010189,160.0,232.112951634893,474,Drenagem
GH010189,160.0,232.112951634893,474,Drenagem
GH010189,160.0,232.112951634893,474,Drenagem
GH010189,160.0,232.112951634893,474,Drenagem
GH010189,160.0,232.112951634893,474,Drenagem
GH010189,160.0,232.112951634893,474,Drenagem
GH010189,160.0,232.112951634893,474,Drenagem
GH010189,160.0,232.112951634893,474,Drenagem
GH010189,160.0,232.112951634893,474,Drenagem
GH010189,160.0,241.961243837288,474,Placa
GH010189,160.0,241.961243837288,474,Placa
GH010189,160.0,241.961243837288,474,Placa
GH010189,160.0,241.961243837288,474,Placa
GH010189,160.0,241.961243837288,474,Placa
GH010189,160.0,241.961243837288,474,Placa
GH010189,160.0,241.961243837288,474,Placa
GH010189,160.0,241.961243837288,474,Placa
GH010189,160.0,241.961243837288,474,Placa
GH010189,160.0,244.697801335776,474,Trinca
GH010189,160.0,244.697801335776,474,Trinca
GH010189,160.0,244.697801335776,474,Trinca
GH010189,160.0,244.697801335776,474,Trinca
GH010189,160.0,244.697801335776,474,Trinca
GH010189,160.0,244.697801335776,474,Trinca
GH010189,160.0,244.697801335776,474,Trinca
GH010189,160.0,244.697801335776,474,Trinca
GH010189,160.0,244.697801335776,474,Trinca
GH010189,160.0,257.681517010873,474,Drenagem
GH010189,160.0,257.681517010873,474,Drenagem
GH010189,160.0,257.681517010873,474,Drenagem
GH010189,160.0,257.681517010873,474,Drenagem
GH010189,160.0,257.681517010873,474,Drenagem
GH010189,160.0,257.681517010873,474,Drenagem
GH010189,160.0,257.681517010873,474,Drenagem
GH010189,160.0,257.681517010873,474,Drenagem
GH010189,160.0,257.681517010873,474,Drenagem
GH010189,160.0,265.044374422288,474,Trinca
GH010189,160.0,265.044374422288,474,Trinca
GH010189,160.0,265.044374422288,474,Trinca
GH010189,160.0,265.044374422288,474,Trinca
GH010189,160.0,265.044374422288,474,Trinca
GH010189,160.0,265.044374422288,474,Trinca
GH010189,160.0,265.044374422288,474,Trinca
GH010189,160.0,265.044374422288,474,Trinca
GH010189,160.0,265.044374422288,474,Trinca
GH010189,160.0,265.948598450506,474,Placa
GH010189,160.0,265.948598450506,474,Placa
GH010189,160.0,265.948598450506,474,Placa
GH010189,160.0,265.948598450506,474,Placa
GH010189,160.0,265.948598450506,474,Placa
GH010189,160.0,265.948598450506,474,Placa
GH010189,160.0,265.948598450506,474,Placa
GH010189,160.0,265.948598450506,474,Placa
GH010189,160.0,265.948598450506,474,Placa
GH010189,160.0,272.297975077561,474,Remendo
GH010189,160.0,272.297975077561,474,Remendo
GH010189,160.0,272.297975077561,474,Remendo
GH010189,160.0,272.297975077561,474,Remendo
GH010189,160.0,272.297975077561,474,Remendo
GH010189,160.0,272.297975077561,474,Remendo
GH010189,160.0,272.297975077561,474,Remendo
GH010189,160.0,272.297975077561,474,Remendo
GH010189,160.0,272.297975077561,474,Remendo
GH010189,160.0,276.082826078811,474,Placa
GH010189,160.0,276.082826078811,474,Placa
GH010189,160.0,276.082826078811,474,Placa
GH010189,160.0,276.082826078811,474,Placa
GH010189,160.0,276.082826078811,474,Placa
GH010189,160.0,276.082826078811,474,Placa
GH010189,160.0,276.082826078811,474,Placa
GH010189,160.0,276.082826078811,474,Placa
GH010189,160.0,276.082826078811,474,Placa
GH010189,160.0,284.355736899217,474,Drenagem
GH010189,160.0,284.355736899217,474,Drenagem
GH010189,160.0,284.355736899217,474,Drenagem
GH010189,160.0,284.355736899217,474,Drenagem
GH010189,160.0,284.355736899217,474,Drenagem
GH010189,160.0,284.355736899217,474,Drenagem
GH010189,160.0,284.355736899217,474,Drenagem
GH010189,160.0,284.355736899217,474,Drenagem
GH010189,160.0,284.355736899217,474,Drenagem
GH010189,160.0,285.274701440943,474,Trinca
GH010189,160.0,285.274701440943,474,Trinca
GH010189,160.0,285.274701440943,474,Trinca
GH010189,160.0,285.274701440943,474,Trinca
GH010189,160.0,285.274701440943,474,Trinca
GH010189,160.0,285.274701440943,474,Trinca
GH010189,160.0,285.274701440943,474,Trinca
GH010189,160.0,285.274701440943,474,Trinca
GH010189,160.0,285.274701440943,474,Trinca
GH010189,160.0,295.57096940756,474,Remendo
GH010189,160.0,295.57096940756,474,Remendo
GH010189,160.0,295.57096940756,474,Remendo
GH010189,160.0,295.57096940756,474,Remendo
GH010189,160.0,295.57096940756,474,Remendo
GH010189,160.0,295.57096940756,474,Remendo
GH010189,160.0,295.57096940756,474,Remendo
GH010189,160.0,295.57096940756,474,Remendo
GH010189,160.0,295.57096940756,474,Remendo
GH010189,160.0,295.57096940756,474,Buraco
GH010189,160.0,295.57096940756,474,Buraco
GH010189,160.0,295.57096940756,474,Buraco
GH010189,160.0,295.57096940756,474,Buraco
GH010189,160.0,295.57096940756,474,Buraco
GH010189,160.0,295.57096940756,474,Buraco
GH010189,160.0,295.57096940756,474,Buraco
GH010189,160.0,295.57096940756,474,Buraco
GH010189,160.0,295.57096940756,474,Buraco
GH010189,160.0,306.152209579611,474,Trinca
GH010189,160.0,306.152209579611,474,Trinca
GH010189,160.0,306.152209579611,474,Trinca
GH010189,160.0,306.152209579611,474,Trinca
GH010189,160.0,306.152209579611,474,Trinca
GH010189,160.0,306.152209579611,474,Trinca
GH010189,160.0,306.152209579611,474,Trinca
GH010189,160.0,306.152209579611,474,Trinca
GH010189,160.0,306.152209579611,474,Trinca
GH010189,160.0,309.944178611558,474,Drenagem
GH010189,160.0,309.944178611558,474,Drenagem
GH010189,160.0,309.944178611558,474,Drenagem
GH010189,160.0,309.944178611558,474,Drenagem
GH010189,160.0,309.944178611558,474,Drenagem
GH010189,160.0,309.944178611558,474,Drenagem
GH010189,160.0,309.944178611558,474,Drenagem
GH010189,160.0,309.944178611558,474,Drenagem
GH010189,160.0,309.944178611558,474,Drenagem
GH010189,160.0,320.350982891382,474,Remendo
GH010189,160.0,320.350982891382,474,Remendo
GH010189,160.0,320.350982891382,474,Remendo
GH010189,160.0,320.350982891382,474,Remendo
GH010189,160.0,320.350982891382,474,Remendo
GH010189,160.0,320.350982891382,474,Remendo
GH010189,160.0,320.350982891382,474,Remendo
GH010189,160.0,320.350982891382,474,Remendo
GH010189,160.0,320.350982891382,474,Remendo
GH010189,160.0,326.945957039798,474,Trinca
GH010189,160.0,326.945957039798,474,Trinca
GH010189,160.0,326.945957039798,474,Trinca
GH010189,160.0,326.945957039798,474,Trinca
GH010189,160.0,326.945957039798,474,Trinca
GH010189,160.0,326.945957039798,474,Trinca
GH010189,160.0,326.945957039798,474,Trinca
GH010189,160.0,326.945957039798,474,Trinca
GH010189,160.0,326.945957039798,474,Trinca
GH010189,160.0,330.722219248513,474,Remendo
GH010189,160.0,330.722219248513,474,Remendo
GH010189,160.0,330.722219248513,474,Remendo
GH010189,160.0,330.722219248513,474,Remendo
GH010189,160.0,330.722219248513,474,Remendo
GH010189,160.0,330.722219248513,474,Remendo
GH010189,160.0,330.722219248513,474,Remendo
GH010189,160.0,330.722219248513,474,Remendo
GH010189,160.0,330.722219248513,474,Remendo
GH010189,160.0,347.128574973014,474,Trinca
GH010189,160.0,347.128574973014,474,Trinca
GH010189,160.0,347.128574973014,474,Trinca
GH010189,160.0,347.128574973014,474,Trinca
GH010189,160.0,347.128574973014,474,Trinca
GH010189,160.0,347.128574973014,474,Trinca
GH010189,160.0,347.128574973014,474,Trinca
GH010189,160.0,347.128574973014,474,Trinca
GH010189,160.0,347.128574973014,474,Trinca
GH010189,160.0,367.341585225774,474,Trinca
GH010189,160.0,367.341585225774,474,Trinca
GH010189,160.0,367.341585225774,474,Trinca
GH010189,160.0,367.341585225774,474,Trinca
GH010189,160.0,367.341585225774,474,Trinca
GH010189,160.0,367.341585225774,474,Trinca
GH010189,160.0,367.341585225774,474,Trinca
GH010189,160.0,367.341585225774,474,Trinca
GH010189,160.0,367.341585225774,474,Trinca
GH010189,160.0,387.932024804272,474,Trinca
GH010189,160.0,387.932024804272,474,Trinca
GH010189,160.0,387.932024804272,474,Trinca
GH010189,160.0,387.932024804272,474,Trinca
GH010189,160.0,387.932024804272,474,Trinca
GH010189,160.0,387.932024804272,474,Trinca
GH010189,160.0,387.932024804272,474,Trinca
GH010189,160.0,387.932024804272,474,Trinca
GH010189,160.0,387.932024804272,474,Trinca
GH010189,160.0,391.064025296669,474,Drenagem
GH010189,160.0,391.064025296669,474,Drenagem
GH010189,160.0,391.064025296669,474,Drenagem
GH010189,160.0,391.064025296669,474,Drenagem
GH010189,160.0,391.064025296669,474,Drenagem
GH010189,160.0,391.064025296669,474,Drenagem
GH010189,160.0,391.064025296669,474,Drenagem
GH010189,160.0,391.064025296669,474,Drenagem
GH010189,160.0,391.064025296669,474,Drenagem
GH010189,160.0,408.268612968864,474,Trinca
GH010189,160.0,408.268612968864,474,Trinca
GH010189,160.0,408.268612968864,474,Trinca
GH010189,160.0,408.268612968864,474,Trinca
GH010189,160.0,408.268612968864,474,Trinca
GH010189,160.0,408.268612968864,474,Trinca
GH010189,160.0,408.268612968864,474,Trinca
GH010189,160.0,408.268612968864,474,Trinca
GH010189,160.0,408.268612968864,474,Trinca
GH010189,160.0,428.727391757884,474,Trinca
GH010189,160.0,428.727391757884,474,Trinca
GH010189,160.0,428.727391757884,474,Trinca
GH010189,160.0,428.727391757884,474,Trinca
GH010189,160.0,428.727391757884,474,Trinca
GH010189,160.0,428.727391757884,474,Trinca
GH010189,160.0,428.727391757884,474,Trinca
GH010189,160.0,428.727391757884,474,Trinca
GH010189,160.0,428.727391757884,474,Trinca
GH010189,160.0,438.118879366458,474,Drenagem
GH010189,160.0,438.118879366458,474,Drenagem
GH010189,160.0,438.118879366458,474,Drenagem
GH010189,160.0,438.118879366458,474,Drenagem
GH010189,160.0,438.118879366458,474,Drenagem
GH010189,160.0,438.118879366458,474,Drenagem
GH010189,160.0,438.118879366458,474,Drenagem
GH010189,160.0,438.118879366458,474,Drenagem
GH010189,160.0,438.118879366458,474,Drenagem
GH010189,160.0,449.254860775058,474,Trinca
GH010189,160.0,449.254860775058,474,Trinca
GH010189,160.0,449.254860775058,474,Trinca
GH010189,160.0,449.254860775058,474,Trinca
GH010189,160.0,449.254860775058,474,Trinca
GH010189,160.0,449.254860775058,474,Trinca
GH010189,160.0,449.254860775058,474,Trinca
GH010189,160.0,449.254860775058,474,Trinca
GH010189,160.0,449.254860775058,474,Trinca
GH010189,160.0,463.617638812523,474,Drenagem
GH010189,160.0,463.617638812523,474,Drenagem
GH010189,160.0,463.617638812523,474,Drenagem
GH010189,160.0,463.617638812523,474,Drenagem
GH010189,160.0,463.617638812523,474,Drenagem
GH010189,160.0,463.617638812523,474,Drenagem
GH010189,160.0,463.617638812523,474,Drenagem
GH010189,160.0,463.617638812523,474,Drenagem
GH010189,160.0,463.617638812523,474,Drenagem
GH010189,160.0,469.591855082235,474,Trinca
GH010189,160.0,469.591855082235,474,Trinca
GH010189,160.0,469.591855082235,474,Trinca
GH010189,160.0,469.591855082235,474,Trinca
GH010189,160.0,469.591855082235,474,Trinca
GH010189,160.0,469.591855082235,474,Trinca
GH010189,160.0,469.591855082235,474,Trinca
GH010189,160.0,469.591855082235,474,Trinca
GH010189,160.0,469.591855082235,474,Trinca
GH010189,159.0,489.169982038881,474,Drenagem
GH010189,159.0,489.169982038881,474,Drenagem
GH010189,159.0,489.169982038881,474,Drenagem
GH010189,159.0,489.169982038881,474,Drenagem
GH010189,159.0,489.169982038881,474,Drenagem
GH010189,159.0,489.169982038881,474,Drenagem
GH010189,159.0,489.169982038881,474,Drenagem
GH010189,159.0,489.169982038881,474,Drenagem
GH010189,159.0,489.169982038881,474,Drenagem
GH010189,159.0,489.986635357519,474,Trinca
GH010189,159.0,489.986635357519,474,Trinca
GH010189,159.0,489.986635357519,474,Trinca
GH010189,159.0,489.986635357519,474,Trinca
GH010189,159.0,489.986635357519,474,Trinca
GH010189,159.0,489.986635357519,474,Trinca
GH010189,159.0,489.986635357519,474,Trinca
GH010189,159.0,489.986635357519,474,Trinca
GH010189,159.0,489.986635357519,474,Trinca
GH010189,159.0,510.071529938218,474,Trinca
GH010189,159.0,510.071529938218,474,Trinca
GH010189,159.0,510.071529938218,474,Trinca
GH010189,159.0,510.071529938218,474,Trinca
GH010189,159.0,510.071529938218,474,Trinca
GH010189,159.0,510.071529938218,474,Trinca
GH010189,159.0,510.071529938218,474,Trinca
GH010189,159.0,510.071529938218,474,Trinca
GH010189,159.0,510.071529938218,474,Trinca
GH010189,159.0,514.94229337212,474,Drenagem
GH010189,159.0,514.94229337212,474,Drenagem
GH010189,159.0,514.94229337212,474,Drenagem
GH010189,159.0,514.94229337212,474,Drenagem
GH010189,159.0,514.94229337212,474,Drenagem
GH010189,159.0,514.94229337212,474,Drenagem
GH010189,159.0,514.94229337212,474,Drenagem
GH010189,159.0,514.94229337212,474,Drenagem
GH010189,159.0,514.94229337212,474,Drenagem
GH010189,159.0,530.705643214907,474,Trinca
GH010189,159.0,530.705643214907,474,Trinca
GH010189,159.0,530.705643214907,474,Trinca
GH010189,159.0,530.705643214907,474,Trinca
GH010189,159.0,530.705643214907,474,Trinca
GH010189,159.0,530.705643214907,474,Trinca
GH010189,159.0,530.705643214907,474,Trinca
GH010189,159.0,530.705643214907,474,Trinca
GH010189,159.0,530.705643214907,474,Trinca
GH010189,159.0,540.191717304132,474,Drenagem
GH010189,159.0,540.191717304132,474,Drenagem
GH010189,159.0,540.191717304132,474,Drenagem
GH010189,159.0,540.191717304132,474,Drenagem
GH010189,159.0,540.191717304132,474,Drenagem
GH010189,159.0,540.191717304132,474,Drenagem
GH010189,159.0,540.191717304132,474,Drenagem
GH010189,159.0,540.191717304132,474,Drenagem
GH010189,159.0,540.191717304132,474,Drenagem
GH010189,159.0,551.539890295755,474,Trinca
GH010189,159.0,551.539890295755,474,Trinca
GH010189,159.0,551.539890295755,474,Trinca
GH010189,159.0,551.539890295755,474,Trinca
GH010189,159.0,551.539890295755,474,Trinca
GH010189,159.0,551.539890295755,474,Trinca
GH010189,159.0,551.539890295755,474,Trinca
GH010189,159.0,551.539890295755,474,Trinca
GH010189,159.0,551.539890295755,474,Trinca
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,555.861659266467,474,Remendo
GH010189,159.0,565.678944782144,474,Drenagem
GH010189,159.0,565.678944782144,474,Drenagem
GH010189,159.0,565.678944782144,474,Drenagem
GH010189,159.0,565.678944782144,474,Drenagem
GH010189,159.0,565.678944782144,474,Drenagem
GH010189,159.0,565.678944782144,474,Drenagem
GH010189,159.0,565.678944782144,474,Drenagem
GH010189,159.0,565.678944782144,474,Drenagem
GH010189,159.0,565.678944782144,474,Drenagem
GH010189,159.0,571.92308943875,474,Trinca
GH010189,159.0,571.92308943875,474,Trinca
GH010189,159.0,571.92308943875,474,Trinca
GH010189,159.0,571.92308943875,474,Trinca
GH010189,159.0,571.92308943875,474,Trinca
GH010189,159.0,571.92308943875,474,Trinca
GH010189,159.0,571.92308943875,474,Trinca
GH010189,159.0,571.92308943875,474,Trinca
GH010189,159.0,571.92308943875,474,Trinca
GH010189,159.0,591.792521629779,474,Drenagem
GH010189,159.0,591.792521629779,474,Drenagem
GH010189,159.0,591.792521629779,474,Drenagem
GH010189,159.0,591.792521629779,474,Drenagem
GH010189,159.0,591.792521629779,474,Drenagem
GH010189,159.0,591.792521629779,474,Drenagem
GH010189,159.0,591.792521629779,474,Drenagem
GH010189,159.0,591.792521629779,474,Drenagem
GH010189,159.0,591.792521629779,474,Drenagem
GH010189,159.0,592.697543228016,474,Trinca
GH010189,159.0,592.697543228016,474,Trinca
GH010189,159.0,592.697543228016,474,Trinca
GH010189,159.0,592.697543228016,474,Trinca
GH010189,159.0,592.697543228016,474,Trinca
GH010189,159.0,592.697543228016,474,Trinca
GH010189,159.0,592.697543228016,474,Trinca
GH010189,159.0,592.697543228016,474,Trinca
GH010189,159.0,592.697543228016,474,Trinca
GH010189,159.0,606.904411993054,474,Remendo
GH010189,159.0,606.904411993054,474,Remendo
GH010189,159.0,606.904411993054,474,Remendo
GH010189,159.0,606.904411993054,474,Remendo
GH010189,159.0,606.904411993054,474,Remendo
GH010189,159.0,606.904411993054,474,Remendo
GH010189,159.0,606.904411993054,474,Remendo
GH010189,159.0,606.904411993054,474,Remendo
GH010189,159.0,606.904411993054,474,Remendo
GH010189,159.0,613.4021081045,474,Trinca
GH010189,159.0,613.4021081045,474,Trinca
GH010189,159.0,613.4021081045,474,Trinca
GH010189,159.0,613.4021081045,474,Trinca
