name,km,distance,highway,item
GH030167,24.0,142.254160486947,262,Drenagem
GH030167,24.0,160.825193476157,262,Trinca
GH030167,24.0,160.825193476157,262,Trinca
GH030167,24.0,160.825193476157,262,Trinca
GH030167,24.0,160.825193476157,262,Trinca
GH030167,24.0,160.825193476157,262,Trinca
GH030167,24.0,160.825193476157,262,Trinca
GH030167,24.0,160.825193476157,262,Trinca
GH030167,24.0,160.825193476157,262,Trinca
GH030167,24.0,160.825193476157,262,Trinca
GH030167,24.0,160.825193476157,262,Trinca
GH030167,24.0,160.825193476157,262,Trinca
GH030167,24.0,160.825193476157,262,Trinca
GH030167,24.0,160.825193476157,262,Trinca
GH030167,24.0,160.825193476157,262,Trinca
GH030167,24.0,168.518053806272,262,Drenagem
GH030167,24.0,168.518053806272,262,Drenagem
GH030167,24.0,168.518053806272,262,Drenagem
GH030167,24.0,168.518053806272,262,Drenagem
GH030167,24.0,168.518053806272,262,Drenagem
GH030167,24.0,168.518053806272,262,Drenagem
GH030167,24.0,168.518053806272,262,Drenagem
GH030167,24.0,168.518053806272,262,Drenagem
GH030167,24.0,168.518053806272,262,Drenagem
GH030167,24.0,168.518053806272,262,Drenagem
GH030167,24.0,168.518053806272,262,Drenagem
GH030167,24.0,168.518053806272,262,Drenagem
GH030167,24.0,168.518053806272,262,Drenagem
GH030167,24.0,168.518053806272,262,Drenagem
GH030167,24.0,181.55366798746,262,Trinca
GH030167,24.0,181.55366798746,262,Trinca
GH030167,24.0,181.55366798746,262,Trinca
GH030167,24.0,181.55366798746,262,Trinca
GH030167,24.0,181.55366798746,262,Trinca
GH030167,24.0,181.55366798746,262,Trinca
GH030167,24.0,181.55366798746,262,Trinca
GH030167,24.0,181.55366798746,262,Trinca
GH030167,24.0,181.55366798746,262,Trinca
GH030167,24.0,181.55366798746,262,Trinca
GH030167,24.0,181.55366798746,262,Trinca
GH030167,24.0,181.55366798746,262,Trinca
GH030167,24.0,181.55366798746,262,Trinca
GH030167,24.0,181.55366798746,262,Trinca
GH030167,24.0,194.23745659547,262,Buraco
GH030167,24.0,194.23745659547,262,Buraco
GH030167,24.0,194.23745659547,262,Buraco
GH030167,24.0,194.23745659547,262,Buraco
GH030167,24.0,194.23745659547,262,Buraco
GH030167,24.0,194.23745659547,262,Buraco
GH030167,24.0,194.23745659547,262,Buraco
GH030167,24.0,194.23745659547,262,Buraco
GH030167,24.0,194.23745659547,262,Buraco
GH030167,24.0,194.23745659547,262,Buraco
GH030167,24.0,194.23745659547,262,Buraco
GH030167,24.0,194.23745659547,262,Buraco
GH030167,24.0,194.23745659547,262,Buraco
GH030167,24.0,194.23745659547,262,Buraco
GH030167,24.0,196.438852430128,262,Drenagem
GH030167,24.0,196.438852430128,262,Drenagem
GH030167,24.0,196.438852430128,262,Drenagem
GH030167,24.0,196.438852430128,262,Drenagem
GH030167,24.0,196.438852430128,262,Drenagem
GH030167,24.0,196.438852430128,262,Drenagem
GH030167,24.0,196.438852430128,262,Drenagem
GH030167,24.0,196.438852430128,262,Drenagem
GH030167,24.0,196.438852430128,262,Drenagem
GH030167,24.0,196.438852430128,262,Drenagem
GH030167,24.0,196.438852430128,262,Drenagem
GH030167,24.0,196.438852430128,262,Drenagem
GH030167,24.0,196.438852430128,262,Drenagem
GH030167,24.0,196.438852430128,262,Drenagem
GH030167,24.0,202.048117439748,262,Trinca
GH030167,24.0,202.048117439748,262,Trinca
GH030167,24.0,202.048117439748,262,Trinca
GH030167,24.0,202.048117439748,262,Trinca
GH030167,24.0,202.048117439748,262,Trinca
GH030167,24.0,202.048117439748,262,Trinca
GH030167,24.0,202.048117439748,262,Trinca
GH030167,24.0,202.048117439748,262,Trinca
GH030167,24.0,202.048117439748,262,Trinca
GH030167,24.0,202.048117439748,262,Trinca
GH030167,24.0,202.048117439748,262,Trinca
GH030167,24.0,202.048117439748,262,Trinca
GH030167,24.0,202.048117439748,262,Trinca
GH030167,24.0,202.048117439748,262,Trinca
GH030167,24.0,205.216416829395,262,Buraco
GH030167,24.0,205.216416829395,262,Buraco
GH030167,24.0,205.216416829395,262,Buraco
GH030167,24.0,205.216416829395,262,Buraco
GH030167,24.0,205.216416829395,262,Buraco
GH030167,24.0,205.216416829395,262,Buraco
GH030167,24.0,205.216416829395,262,Buraco
GH030167,24.0,205.216416829395,262,Buraco
GH030167,24.0,205.216416829395,262,Buraco
GH030167,24.0,205.216416829395,262,Buraco
GH030167,24.0,205.216416829395,262,Buraco
GH030167,24.0,205.216416829395,262,Buraco
GH030167,24.0,205.216416829395,262,Buraco
GH030167,24.0,205.216416829395,262,Buraco
GH030167,24.0,210.821316454486,262,Buraco
GH030167,24.0,210.821316454486,262,Buraco
GH030167,24.0,210.821316454486,262,Buraco
GH030167,24.0,210.821316454486,262,Buraco
GH030167,24.0,210.821316454486,262,Buraco
GH030167,24.0,210.821316454486,262,Buraco
GH030167,24.0,210.821316454486,262,Buraco
GH030167,24.0,210.821316454486,262,Buraco
GH030167,24.0,210.821316454486,262,Buraco
GH030167,24.0,210.821316454486,262,Buraco
GH030167,24.0,210.821316454486,262,Buraco
GH030167,24.0,210.821316454486,262,Buraco
GH030167,24.0,210.821316454486,262,Buraco
GH030167,24.0,210.821316454486,262,Buraco
GH030167,24.0,220.730022381908,262,Remendo
GH030167,24.0,220.730022381908,262,Remendo
GH030167,24.0,220.730022381908,262,Remendo
GH030167,24.0,220.730022381908,262,Remendo
GH030167,24.0,220.730022381908,262,Remendo
GH030167,24.0,220.730022381908,262,Remendo
GH030167,24.0,220.730022381908,262,Remendo
GH030167,24.0,220.730022381908,262,Remendo
GH030167,24.0,220.730022381908,262,Remendo
GH030167,24.0,220.730022381908,262,Remendo
GH030167,24.0,220.730022381908,262,Remendo
GH030167,24.0,220.730022381908,262,Remendo
GH030167,24.0,220.730022381908,262,Remendo
GH030167,24.0,220.730022381908,262,Remendo
GH030167,24.0,222.942113308662,262,Trinca
GH030167,24.0,222.942113308662,262,Trinca
GH030167,24.0,222.942113308662,262,Trinca
GH030167,24.0,222.942113308662,262,Trinca
GH030167,24.0,222.942113308662,262,Trinca
GH030167,24.0,222.942113308662,262,Trinca
GH030167,24.0,222.942113308662,262,Trinca
GH030167,24.0,222.942113308662,262,Trinca
GH030167,24.0,222.942113308662,262,Trinca
GH030167,24.0,222.942113308662,262,Trinca
GH030167,24.0,222.942113308662,262,Trinca
GH030167,24.0,222.942113308662,262,Trinca
GH030167,24.0,222.942113308662,262,Trinca
GH030167,24.0,222.942113308662,262,Trinca
GH030167,24.0,222.942113308662,262,Drenagem
GH030167,24.0,222.942113308662,262,Drenagem
GH030167,24.0,222.942113308662,262,Drenagem
GH030167,24.0,222.942113308662,262,Drenagem
GH030167,24.0,222.942113308662,262,Drenagem
GH030167,24.0,222.942113308662,262,Drenagem
GH030167,24.0,222.942113308662,262,Drenagem
GH030167,24.0,222.942113308662,262,Drenagem
GH030167,24.0,222.942113308662,262,Drenagem
GH030167,24.0,222.942113308662,262,Drenagem
GH030167,24.0,222.942113308662,262,Drenagem
GH030167,24.0,222.942113308662,262,Drenagem
GH030167,24.0,222.942113308662,262,Drenagem
GH030167,24.0,222.942113308662,262,Drenagem
GH030167,24.0,222.942113308662,262,Buraco
GH030167,24.0,222.942113308662,262,Buraco
GH030167,24.0,222.942113308662,262,Buraco
GH030167,24.0,222.942113308662,262,Buraco
GH030167,24.0,222.942113308662,262,Buraco
GH030167,24.0,222.942113308662,262,Buraco
GH030167,24.0,222.942113308662,262,Buraco
GH030167,24.0,222.942113308662,262,Buraco
GH030167,24.0,222.942113308662,262,Buraco
GH030167,24.0,222.942113308662,262,Buraco
GH030167,24.0,222.942113308662,262,Buraco
GH030167,24.0,222.942113308662,262,Buraco
GH030167,24.0,222.942113308662,262,Buraco
GH030167,24.0,222.942113308662,262,Buraco
GH030167,24.0,228.535162370464,262,Remendo
GH030167,24.0,228.535162370464,262,Remendo
GH030167,24.0,228.535162370464,262,Remendo
GH030167,24.0,228.535162370464,262,Remendo
GH030167,24.0,228.535162370464,262,Remendo
GH030167,24.0,228.535162370464,262,Remendo
GH030167,24.0,228.535162370464,262,Remendo
GH030167,24.0,228.535162370464,262,Remendo
GH030167,24.0,228.535162370464,262,Remendo
GH030167,24.0,228.535162370464,262,Remendo
GH030167,24.0,228.535162370464,262,Remendo
GH030167,24.0,228.535162370464,262,Remendo
GH030167,24.0,228.535162370464,262,Remendo
GH030167,24.0,228.535162370464,262,Remendo
GH030167,24.0,232.981289495175,262,Buraco
GH030167,24.0,232.981289495175,262,Buraco
GH030167,24.0,232.981289495175,262,Buraco
GH030167,24.0,232.981289495175,262,Buraco
GH030167,24.0,232.981289495175,262,Buraco
GH030167,24.0,232.981289495175,262,Buraco
GH030167,24.0,232.981289495175,262,Buraco
GH030167,24.0,232.981289495175,262,Buraco
GH030167,24.0,232.981289495175,262,Buraco
GH030167,24.0,232.981289495175,262,Buraco
GH030167,24.0,232.981289495175,262,Buraco
GH030167,24.0,232.981289495175,262,Buraco
GH030167,24.0,232.981289495175,262,Buraco
GH030167,24.0,232.981289495175,262,Buraco
GH030167,24.0,243.757587278045,262,Trinca
GH030167,24.0,243.757587278045,262,Trinca
GH030167,24.0,243.757587278045,262,Trinca
GH030167,24.0,243.757587278045,262,Trinca
GH030167,24.0,243.757587278045,262,Trinca
GH030167,24.0,243.757587278045,262,Trinca
GH030167,24.0,243.757587278045,262,Trinca
GH030167,24.0,243.757587278045,262,Trinca
GH030167,24.0,243.757587278045,262,Trinca
GH030167,24.0,243.757587278045,262,Trinca
GH030167,24.0,243.757587278045,262,Trinca
GH030167,24.0,243.757587278045,262,Trinca
GH030167,24.0,243.757587278045,262,Trinca
GH030167,24.0,243.757587278045,262,Trinca
GH030167,24.0,249.155182173803,262,Drenagem
GH030167,24.0,249.155182173803,262,Drenagem
GH030167,24.0,249.155182173803,262,Drenagem
GH030167,24.0,249.155182173803,262,Drenagem
GH030167,24.0,249.155182173803,262,Drenagem
GH030167,24.0,249.155182173803,262,Drenagem
GH030167,24.0,249.155182173803,262,Drenagem
GH030167,24.0,249.155182173803,262,Drenagem
GH030167,24.0,249.155182173803,262,Drenagem
GH030167,24.0,249.155182173803,262,Drenagem
GH030167,24.0,249.155182173803,262,Drenagem
GH030167,24.0,249.155182173803,262,Drenagem
GH030167,24.0,249.155182173803,262,Drenagem
GH030167,24.0,249.155182173803,262,Drenagem
GH030167,24.0,252.538665543391,262,Buraco
GH030167,24.0,252.538665543391,262,Buraco
GH030167,24.0,252.538665543391,262,Buraco
GH030167,24.0,252.538665543391,262,Buraco
GH030167,24.0,252.538665543391,262,Buraco
GH030167,24.0,252.538665543391,262,Buraco
GH030167,24.0,252.538665543391,262,Buraco
GH030167,24.0,252.538665543391,262,Buraco
GH030167,24.0,252.538665543391,262,Buraco
GH030167,24.0,252.538665543391,262,Buraco
GH030167,24.0,252.538665543391,262,Buraco
GH030167,24.0,252.538665543391,262,Buraco
GH030167,24.0,252.538665543391,262,Buraco
GH030167,24.0,252.538665543391,262,Buraco
GH030167,24.0,259.205685789807,262,Buraco
GH030167,24.0,259.205685789807,262,Buraco
GH030167,24.0,259.205685789807,262,Buraco
GH030167,24.0,259.205685789807,262,Buraco
GH030167,24.0,259.205685789807,262,Buraco
GH030167,24.0,259.205685789807,262,Buraco
GH030167,24.0,259.205685789807,262,Buraco
GH030167,24.0,259.205685789807,262,Buraco
GH030167,24.0,259.205685789807,262,Buraco
GH030167,24.0,259.205685789807,262,Buraco
GH030167,24.0,259.205685789807,262,Buraco
GH030167,24.0,259.205685789807,262,Buraco
GH030167,24.0,259.205685789807,262,Buraco
GH030167,24.0,259.205685789807,262,Buraco
GH030167,24.0,264.75700227571,262,Trinca
GH030167,24.0,264.75700227571,262,Trinca
GH030167,24.0,264.75700227571,262,Trinca
GH030167,24.0,264.75700227571,262,Trinca
GH030167,24.0,264.75700227571,262,Trinca
GH030167,24.0,264.75700227571,262,Trinca
GH030167,24.0,264.75700227571,262,Trinca
GH030167,24.0,264.75700227571,262,Trinca
GH030167,24.0,264.75700227571,262,Trinca
GH030167,24.0,264.75700227571,262,Trinca
GH030167,24.0,264.75700227571,262,Trinca
GH030167,24.0,264.75700227571,262,Trinca
GH030167,24.0,264.75700227571,262,Trinca
GH030167,24.0,264.75700227571,262,Trinca
GH030167,24.0,272.842092564545,262,Buraco
GH030167,24.0,272.842092564545,262,Buraco
GH030167,24.0,272.842092564545,262,Buraco
GH030167,24.0,272.842092564545,262,Buraco
GH030167,24.0,272.842092564545,262,Buraco
GH030167,24.0,272.842092564545,262,Buraco
GH030167,24.0,272.842092564545,262,Buraco
GH030167,24.0,272.842092564545,262,Buraco
GH030167,24.0,272.842092564545,262,Buraco
GH030167,24.0,272.842092564545,262,Buraco
GH030167,24.0,272.842092564545,262,Buraco
GH030167,24.0,272.842092564545,262,Buraco
GH030167,24.0,272.842092564545,262,Buraco
GH030167,24.0,272.842092564545,262,Buraco
GH030167,24.0,277.143186951988,262,Drenagem
GH030167,24.0,277.143186951988,262,Drenagem
GH030167,24.0,277.143186951988,262,Drenagem
GH030167,24.0,277.143186951988,262,Drenagem
GH030167,24.0,277.143186951988,262,Drenagem
GH030167,24.0,277.143186951988,262,Drenagem
GH030167,24.0,277.143186951988,262,Drenagem
GH030167,24.0,277.143186951988,262,Drenagem
GH030167,24.0,277.143186951988,262,Drenagem
GH030167,24.0,277.143186951988,262,Drenagem
GH030167,24.0,277.143186951988,262,Drenagem
GH030167,24.0,277.143186951988,262,Drenagem
GH030167,24.0,277.143186951988,262,Drenagem
GH030167,24.0,277.143186951988,262,Drenagem
GH030167,24.0,279.23792237014,262,Buraco
GH030167,24.0,279.23792237014,262,Buraco
GH030167,24.0,279.23792237014,262,Buraco
GH030167,24.0,279.23792237014,262,Buraco
GH030167,24.0,279.23792237014,262,Buraco
GH030167,24.0,279.23792237014,262,Buraco
GH030167,24.0,279.23792237014,262,Buraco
GH030167,24.0,279.23792237014,262,Buraco
GH030167,24.0,279.23792237014,262,Buraco
GH030167,24.0,279.23792237014,262,Buraco
GH030167,24.0,279.23792237014,262,Buraco
GH030167,24.0,279.23792237014,262,Buraco
GH030167,24.0,279.23792237014,262,Buraco
GH030167,24.0,279.23792237014,262,Buraco
GH030167,24.0,285.783483603134,262,Trinca
GH030167,24.0,285.783483603134,262,Trinca
GH030167,24.0,285.783483603134,262,Trinca
GH030167,24.0,285.783483603134,262,Trinca
GH030167,24.0,285.783483603134,262,Trinca
GH030167,24.0,285.783483603134,262,Trinca
GH030167,24.0,285.783483603134,262,Trinca
GH030167,24.0,285.783483603134,262,Trinca
GH030167,24.0,285.783483603134,262,Trinca
GH030167,24.0,285.783483603134,262,Trinca
GH030167,24.0,285.783483603134,262,Trinca
GH030167,24.0,285.783483603134,262,Trinca
GH030167,24.0,285.783483603134,262,Trinca
GH030167,24.0,285.783483603134,262,Trinca
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,286.890261889897,262,Buraco
GH030167,24.0,303.49233601318,262,Drenagem
GH030167,24.0,303.49233601318,262,Drenagem
GH030167,24.0,303.49233601318,262,Drenagem
GH030167,24.0,303.49233601318,262,Drenagem
GH030167,24.0,303.49233601318,262,Drenagem
GH030167,24.0,303.49233601318,262,Drenagem
