name,km,distance,highway,item
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,54.9229714185223,146,Drenagem
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,63.1119825478522,146,Trinca
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,80.7378320150103,146,Drenagem
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,84.2321923119405,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,104.411914515615,146,Trinca
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,107.982463282462,146,Drenagem
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,124.783529248762,146,Trinca
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,134.419295531599,146,Drenagem
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,145.319941568433,146,Trinca
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,161.247482277393,146,Drenagem
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,166.116128866397,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,186.84762381877,146,Trinca
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,188.072439650264,146,Drenagem
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
GH030158,484.0,207.546508358209,146,Trinca
